PARAMETERS
Parameter,Name in code,Value,Units
0.6033666666666555,98963.0,1878.0,8943.799999986551
0.6037499999999888,98962.0,1878.0,8943.133333319876
0.6041333333333222,98962.0,1881.0,8942.466666653201
0.6045166666666556,98961.0,1882.0,8941.933333319861
0.6048999999999888,98959.0,1883.0,8941.199999986518
0.6052833333333222,98956.0,1883.0,8940.86666665318
0.6056666666666555,98955.0,1883.0,8940.133333319838
0.6060499999999889,98955.0,1884.0,8939.399999986495
0.6064333333333222,98955.0,1884.0,8938.533333319818
0.6068166666666556,98954.0,1884.0,8938.19999998648
0.6071999999999887,98954.0,1884.0,8937.733333319808
0.607583333333322,98954.0,1885.0,8937.1333333198
0.6079666666666554,98953.0,1885.0,8935.999999986452
0.6083499999999887,98953.0,1885.0,8935.133333319774
0.6087333333333221,98953.0,1884.0,8934.4666666531
0.6091166666666553,98952.0,1884.0,8933.93333331976
0.6094999999999887,98952.0,1884.0,8933.399999986419
0.6098833333333221,98952.0,1883.0,8932.466666653074
0.6102666666666554,98952.0,1883.0,8931.799999986399
0.6106499999999888,98951.0,1883.0,8931.066666653056
0.6110333333333221,98950.0,1883.0,8930.599999986383
0.6114166666666553,98948.0,1883.0,8929.799999986373
0.6117999999999887,98946.0,1883.0,8928.79999998636
0.612183333333322,98945.0,1883.0,8928.066666653018
0.6125666666666554,98944.0,1884.0,8927.19999998634
0.6129499999999887,98939.0,1884.0,8926.799999986335
0.613333333333322,98939.0,1884.0,8926.13333331966
0.6137166666666553,98939.0,1884.0,8925.399999986317
0.6140999999999887,98938.0,1884.0,8924.53333331964
0.6144833333333221,98938.0,1884.0,8923.9999999863
0.6148666666666555,98938.0,1883.0,8923.266666652957
0.615249999999989,98938.0,1884.0,8922.733333319617
0.6156333333333224,98939.0,1883.0,8921.999999986274
0.6160166666666557,98939.0,1882.0,8920.933333319594
0.6163999999999891,98940.0,1882.0,8919.933333319581
0.6167833333333224,98940.0,1884.0,8919.266666652906
0.6171666666666559,98942.0,1883.0,8918.59999998623
0.6175499999999893,98941.0,1884.0,8917.666666652885
0.6179333333333227,98941.0,1884.0,8916.99999998621
0.6183166666666561,98940.0,1883.0,8916.599999986205
0.6186999999999894,98941.0,1881.0,8915.999999986198
0.6190833333333229,98941.0,1881.0,8915.733333319527
0.6194666666666563,98939.0,1880.0,8914.999999986185
0.6198499999999896,98939.0,1880.0,8914.399999986177
0.620233333333323,98936.0,1880.0,8913.79999998617
0.6206166666666564,98936.0,1879.0,8912.933333319492
0.6209999999999898,98936.0,1879.0,8912.666666652822
0.6213833333333232,98936.0,1878.0,8911.666666652809
0.6217666666666566,98935.0,1879.0,8910.599999986129
0.62214999999999,99038.0,1879.0,8910.133333319456
0.6225333333333233,99037.0,1880.0,8909.399999986113
0.6229166666666568,99035.0,1882.0,8908.533333319436
0.6232999999999902,99034.0,1881.0,8907.999999986096
0.6236833333333235,99033.0,1881.0,8907.266666652753
0.6240666666666569,99033.0,1880.0,8906.79999998608
0.6244499999999903,99035.0,1878.0,8905.799999986068
0.6248333333333238,99035.0,1879.0,8904.599999986052
0.6252166666666572,99034.0,1879.0,8903.533333319372
0.6255999999999905,99132.0,1878.0,8902.933333319364
0.6259833333333239,99131.0,1879.0,8901.99999998602
0.6263666666666573,99130.0,1880.0,8901.133333319342
0.6267499999999907,99130.0,1880.0,8900.266666652664
0.6271333333333241,99129.0,1879.0,8899.533333319321
0.6275166666666575,99129.0,1881.0,8898.733333319311
0.6278999999999909,99127.0,1881.0,8898.19999998597
0.6282833333333243,99128.0,1882.0,8897.533333319296
0.6286666666666576,99127.0,1884.0,8897.266666652626
0.629049999999991,99126.0,1883.0,8896.266666652613
0.6294333333333244,99124.0,1883.0,8895.53333331927
0.6298166666666578,99125.0,1884.0,8894.73333331926
0.6301999999999912,99125.0,1886.0,8893.799999985915
0.6305833333333247,99125.0,1886.0,8892.999999985905
0.6309666666666581,99124.0,1888.0,8892.399999985897
0.6313499999999913,99124.0,1888.0,8891.79999998589
0.6317333333333247,99121.0,1889.0,8891.133333319214
0.6321166666666581,99119.0,1889.0,8890.333333319204
0.6324999999999916,99120.0,1889.0,8889.333333319191
0.632883333333325,99120.0,1890.0,8888.666666652516
0.6332666666666584,99118.0,1892.0,8887.733333319171
0.6336499999999918,99119.0,1891.0,8886.93333331916
0.6340333333333251,99120.0,1891.0,8885.933333319148
0.6344166666666585,99117.0,1891.0,8884.999999985803
0.6347999999999919,99117.0,1892.0,8884.53333331913
0.6351833333333253,99116.0,1894.0,8884.26666665246
0.6355666666666587,99117.0,1895.0,8883.933333319123
0.6359499999999921,99115.0,1896.0,8882.93333331911
0.6363333333333255,99227.0,1895.0,8881.933333319097
0.6367166666666589,99236.0,1896.0,8880.79999998575
0.6370999999999923,99235.0,1896.0,8879.99999998574
0.6374833333333256,99235.0,1896.0,8879.533333319067
0.637866666666659,99234.0,1897.0,8878.933333319059
0.6382499999999925,99234.0,1897.0,8878.399999985719
0.638633333333326,99234.0,1898.0,8877.799999985711
0.6390166666666592,99232.0,1900.0,8877.199999985703
0.6393999999999926,99232.0,1901.0,8876.266666652358
0.639783333333326,99292.0,1901.0,8875.799999985686
0.6401666666666596,99293.0,1900.0,8875.066666652343
0.6405499999999928,99292.0,1900.0,8874.399999985668
0.6409333333333262,99293.0,1899.0,8873.79999998566
0.6413166666666597,99294.0,1899.0,8873.133333318985
0.641699999999993,99295.0,1898.0,8872.399999985642
0.6420833333333265,99295.0,1901.0,8871.599999985632
0.6424666666666599,99360.0,1900.0,8870.999999985625
0.6428499999999933,99357.0,1900.0,8869.999999985612
0.6432333333333266,99357.0,1900.0,8869.53333331894
0.64361666666666,99358.0,1898.0,8868.866666652264
0.6439999999999934,99359.0,1898.0,8867.999999985586
0.6443833333333268,99357.0,1899.0,8866.866666652239
0.6447666666666602,99356.0,1900.0,8866.266666652231
0.6451499999999936,99355.0,1901.0,8865.266666652218
0.645533333333327,99355.0,1901.0,8864.266666652205
0.6459166666666605,99357.0,1899.0,8863.799999985533
0.6462999999999938,99356.0,1900.0,8863.06666665219
0.6466833333333271,99355.0,1900.0,8862.666666652185
0.6470666666666605,99354.0,1900.0,8862.26666665218
0.6474499999999939,99353.0,1900.0,8861.399999985502
0.6478333333333274,99352.0,1902.0,8860.866666652162
0.6482166666666608,99351.0,1903.0,8859.999999985484
0.6485999999999942,99355.0,1903.0,8859.266666652142
0.6489833333333276,99355.0,1902.0,8858.733333318802
0.6493666666666608,99355.0,1904.0,8858.199999985462
0.6497499999999943,99354.0,1903.0,8857.599999985454
0.6501333333333277,99354.0,1904.0,8856.933333318779
0.6505166666666611,99353.0,1905.0,8856.133333318769
0.6508999999999945,99353.0,1905.0,8855.399999985426
0.6512833333333279,99353.0,1906.0,8854.46666665208
0.6516666666666613,99353.0,1907.0,8853.733333318738
0.6520499999999946,99353.0,1909.0,8852.733333318725
0.652433333333328,99353.0,1908.0,8852.133333318718
0.6528166666666614,99350.0,1908.0,8851.399999985375
0.6531999999999948,99350.0,1909.0,8850.133333318692
0.6535833333333283,99349.0,1910.0,8849.66666665202
0.6539666666666617,99347.0,1911.0,8848.933333318677
0.654349999999995,99344.0,1911.0,8848.533333318672
0.6547333333333284,99344.0,1911.0,8848.133333318667
0.6551166666666617,99345.0,1909.0,8847.399999985324
0.6554999999999952,99344.0,1911.0,8846.466666651979
0.6558833333333286,99340.0,1911.0,8845.533333318634
0.656266666666662,99341.0,1911.0,8844.733333318623
0.6566499999999954,99340.0,1911.0,8843.99999998528
0.6570333333333288,99340.0,1911.0,8843.133333318603
0.6574166666666622,99339.0,1911.0,8842.333333318593
0.6577999999999956,99341.0,1910.0,8841.733333318585
0.6581833333333289,99339.0,1911.0,8840.866666651908
0.6585666666666623,99339.0,1912.0,8839.933333318562
0.6589499999999957,99338.0,1913.0,8839.333333318555
0.6593333333333291,99338.0,1914.0,8838.333333318542
0.6597166666666625,99336.0,1915.0,8837.799999985202
0.6600999999999959,99335.0,1916.0,8837.133333318527
0.6604833333333293,99335.0,1916.0,8836.399999985184
0.6608666666666626,99334.0,1916.0,8835.933333318511
0.6612499999999961,99334.0,1916.0,8835.333333318504
0.6616333333333295,99332.0,1916.0,8834.666666651829
0.6620166666666628,99333.0,1918.0,8834.066666651821
0.6623999999999962,99333.0,1920.0,8832.99999998514
0.6627833333333296,99330.0,1920.0,8832.666666651803
0.6631666666666631,99329.0,1922.0,8832.266666651798
0.6635499999999965,99331.0,1920.0,8831.533333318455
0.6639333333333298,99329.0,1922.0,8830.933333318448
0.6643166666666632,99329.0,1921.0,8830.199999985105
0.6646999999999965,99328.0,1922.0,8829.399999985095
0.66508333333333,99328.0,1923.0,8828.73333331842
0.6654666666666634,99329.0,1921.0,8827.866666651742
0.6658499999999968,99329.0,1919.0,8827.1333333184
0.6662333333333302,99329.0,1918.0,8826.199999985054
0.6666166666666636,99329.0,1917.0,8825.133333318374
0.6669999999999969,99330.0,1915.0,8824.799999985036
0.6673833333333303,99331.0,1917.0,8824.466666651699
0.6677666666666637,99332.0,1916.0,8823.799999985024
0.6681499999999971,99332.0,1917.0,8823.266666651683
0.6685333333333305,99332.0,1917.0,8822.53333331834
0.668916666666664,99331.0,1922.0,8821.73333331833
0.6692999999999975,99328.0,1923.0,8820.999999984988
0.6696833333333306,99329.0,1923.0,8820.533333318315
0.670066666666664,99329.0,1924.0,8819.666666651638
0.6704499999999974,99332.0,1921.0,8819.3333333183
0.670833333333331,99331.0,1922.0,8818.466666651622
0.6712166666666644,99332.0,1920.0,8817.99999998495
0.6715999999999978,99331.0,1922.0,8817.333333318275
0.6719833333333312,99331.0,1923.0,8816.6666666516
0.6723666666666646,99515.0,1924.0,8816.199999984927
0.6727499999999978,99514.0,1925.0,8815.666666651587
0.6731333333333313,99514.0,1926.0,8814.933333318244
0.6735166666666647,99514.0,1928.0,8814.333333318236
0.6738999999999981,99515.0,1926.0,8813.466666651559
0.6742833333333315,99515.0,1928.0,8812.799999984883
0.6746666666666649,99514.0,1928.0,8811.79999998487
0.6750499999999983,99512.0,1929.0,8810.99999998486
0.6754333333333317,99509.0,1929.0,8810.46666665152
0.675816666666665,99508.0,1929.0,8809.39999998484
0.6761999999999984,99507.0,1928.0,8808.266666651492
0.6765833333333319,99508.0,1930.0,8807.26666665148
0.6769666666666653,99647.0,1929.0,8806.133333318132
0.6773499999999986,99649.0,1929.0,8805.39999998479
0.677733333333332,99649.0,1929.0,8804.399999984777
0.6781166666666654,99648.0,1929.0,8803.933333318104
0.6784999999999989,99646.0,1932.0,8802.999999984759
0.6788833333333322,99645.0,1933.0,8801.999999984746
0.6792666666666656,99644.0,1933.0,8801.0666666514
0.679649999999999,99644.0,1934.0,8800.333333318058
0.6800333333333323,99646.0,1932.0,8799.666666651383
0.6804166666666658,99644.0,1932.0,8799.133333318043
0.6807999999999992,99644.0,1931.0,8798.466666651368
0.6811833333333326,99643.0,1931.0,8797.933333318028
0.6815666666666659,99642.0,1931.0,8797.33333331802
0.6819499999999993,99642.0,1931.0,8796.666666651345
0.6823333333333327,99642.0,1931.0,8796.066666651337
0.6827166666666661,99642.0,1930.0,8795.533333317997
0.6830999999999995,99640.0,1931.0,8794.66666665132
0.6834833333333329,99641.0,1930.0,8793.999999984644
0.6838666666666663,99641.0,1931.0,8793.133333317966
0.6842499999999998,99640.0,1933.0,8792.466666651291
0.6846333333333331,99640.0,1933.0,8791.733333317949
0.6850166666666664,99640.0,1933.0,8790.733333317936
0.6853999999999998,99714.0,1933.0,8789.933333317926
0.6857833333333332,99713.0,1934.0,8788.933333317913
0.6861666666666667,99713.0,1933.0,8787.999999984568
0.6865500000000001,99713.0,1932.0,8787.266666651225
0.6869333333333335,99713.0,1932.0,8786.733333317885
0.6873166666666669,99713.0,1932.0,8786.06666665121
0.6877000000000002,99711.0,1934.0,8785.2666666512
0.6880833333333336,99710.0,1933.0,8784.399999984522
0.688466666666667,99709.0,1933.0,8783.66666665118
0.6888500000000004,99709.0,1933.0,8783.066666651172
0.6892333333333338,99709.0,1933.0,8782.133333317826
0.6896166666666672,99708.0,1933.0,8781.533333317819
0.6900000000000006,99708.0,1932.0,8780.866666651144
0.6903833333333339,99708.0,1932.0,8779.86666665113
0.6907666666666673,99706.0,1932.0,8779.133333317788
0.6911500000000007,99702.0,1932.0,8778.133333317775
0.6915333333333341,99702.0,1933.0,8777.266666651098
0.6919166666666676,99704.0,1932.0,8776.39999998442
0.692300000000001,99703.0,1933.0,8775.933333317747
0.6926833333333343,99867.0,1933.0,8775.266666651072
0.6930666666666677,99866.0,1934.0,8774.733333317732
0.693450000000001,99866.0,1934.0,8773.73333331772
0.6938333333333345,99864.0,1935.0,8772.866666651042
0.6942166666666679,99864.0,1936.0,8772.399999984369
0.6946000000000013,99864.0,1935.0,8771.599999984359
0.6949833333333347,99863.0,1936.0,8770.666666651014
0.695366666666668,99861.0,1940.0,8769.666666651001
0.6957500000000015,100054.0,1940.0,8768.799999984323
0.6961333333333349,100054.0,1940.0,8767.999999984313
0.6965166666666682,100053.0,1941.0,8767.333333317638
0.6969000000000016,100052.0,1942.0,8766.533333317628
0.697283333333335,100050.0,1943.0,8765.13333331761
0.6976666666666684,100047.0,1944.0,8764.466666650935
0.6980500000000018,100047.0,1944.0,8763.999999984262
0.6984333333333352,100049.0,1942.0,8763.199999984252
0.6988166666666686,100048.0,1944.0,8762.533333317577
0.6992000000000019,100048.0,1946.0,8761.533333317564
0.6995833333333354,100047.0,1947.0,8760.599999984219
0.6999666666666688,100044.0,1949.0,8759.733333317541
0.7003500000000021,100203.0,1948.0,8759.399999984204
0.7007333333333355,100203.0,1949.0,8758.866666650863
0.7011166666666689,100203.0,1949.0,8758.466666650858
0.7015000000000025,100470.0,1946.0,8757.399999984178
0.7018833333333359,100469.0,1945.0,8756.733333317503
0.7022666666666691,100467.0,1946.0,8755.73333331749
0.7026500000000026,100466.0,1946.0,8755.19999998415
0.703033333333336,100467.0,1945.0,8754.066666650802
0.7034166666666694,100466.0,1946.0,8753.266666650792
0.7038000000000028,100465.0,1946.0,8752.399999984114
0.7041833333333362,100612.0,1947.0,8751.933333317442
0.7045666666666696,100612.0,1949.0,8751.266666650767
0.704950000000003,100612.0,1949.0,8750.266666650754
0.7053333333333363,100610.0,1950.0,8749.399999984076
0.7057166666666697,100611.0,1949.0,8748.666666650734
0.7061000000000031,100815.0,1949.0,8747.866666650723
0.7064833333333365,100814.0,1950.0,8747.333333317383
0.7068666666666699,100815.0,1950.0,8746.399999984038
0.7072500000000034,100814.0,1951.0,8745.066666650688
0.7076333333333368,100814.0,1951.0,8744.46666665068
0.70801666666667,100813.0,1951.0,8744.066666650675
0.7084000000000034,100812.0,1952.0,8743.199999983997
0.7087833333333368,100810.0,1953.0,8741.999999983982
0.7091666666666703,100808.0,1955.0,8741.466666650642
0.7095500000000037,100806.0,1955.0,8740.599999983964
0.7099333333333371,100805.0,1956.0,8739.866666650621
0.7103166666666705,100804.0,1958.0,8739.199999983946
0.7107000000000038,100804.0,1958.0,8738.333333317269
0.7110833333333372,101087.0,1959.0,8737.799999983929
0.7114666666666706,101086.0,1957.0,8737.066666650586
0.711850000000004,101085.0,1959.0,8736.333333317243
0.7122333333333374,101085.0,1958.0,8735.466666650565
0.7126166666666708,101085.0,1959.0,8734.933333317225
0.7130000000000042,101084.0,1959.0,8733.799999983878
0.7133833333333376,101214.0,1959.0,8732.866666650532
0.713766666666671,101214.0,1958.0,8731.933333317187
0.7141500000000043,101213.0,1958.0,8731.266666650512
0.7145333333333377,101214.0,1956.0,8729.99999998383
0.7149166666666712,101213.0,1955.0,8729.133333317151
0.7153000000000046,101213.0,1955.0,8728.133333317139
0.7156833333333379,101210.0,1955.0,8727.466666650464
0.7160666666666713,101410.0,1955.0,8726.666666650453
0.7164500000000047,101409.0,1956.0,8725.866666650443
0.7168333333333382,101407.0,1956.0,8725.266666650436
0.7172166666666715,101408.0,1956.0,8724.59999998376
0.7176000000000049,101409.0,1956.0,8723.53333331708
0.7179833333333383,101406.0,1956.0,8722.73333331707
0.7183666666666717,101405.0,1959.0,8721.999999983727
0.7187500000000051,101407.0,1957.0,8720.799999983712
0.7191333333333385,101407.0,1958.0,8720.06666665037
0.7195166666666719,101406.0,1959.0,8719.733333317032
0.7199000000000052,101406.0,1959.0,8718.799999983687
0.7202833333333386,101476.0,1959.0,8717.999999983676
0.720666666666672,101475.0,1959.0,8717.066666650331
0.7210500000000054,101473.0,1959.0,8715.666666650313
0.7214333333333388,101474.0,1958.0,8714.866666650303
0.7218166666666722,101474.0,1958.0,8713.999999983625
0.7222000000000056,101474.0,1959.0,8713.533333316953
0.7225833333333391,101472.0,1959.0,8713.06666665028
0.7229666666666724,101472.0,1959.0,8712.26666665027
0.7233500000000057,101471.0,1958.0,8711.533333316927
0.7237333333333391,101469.0,1958.0,8710.599999983582
0.7241166666666725,101468.0,1958.0,8709.799999983572
0.724500000000006,101558.0,1957.0,8708.933333316894
0.7248833333333394,101600.0,1956.0,8708.399999983554
0.7252666666666728,101598.0,1957.0,8707.599999983544
0.7256500000000062,101598.0,1957.0,8706.399999983529
0.7260333333333394,101597.0,1957.0,8705.533333316851
0.7264166666666729,101597.0,1958.0,8704.533333316838
0.7268000000000063,101597.0,1958.0,8703.533333316826
0.7271833333333397,101597.0,1957.0,8702.733333316815
0.7275666666666731,101595.0,1957.0,8701.999999983473
0.7279500000000065,101595.0,1957.0,8701.733333316803
0.7283333333333399,101593.0,1957.0,8701.26666665013
0.7287166666666732,101594.0,1956.0,8700.19999998345
0.7291000000000066,101593.0,1957.0,8699.599999983442
0.72948333333334,101591.0,1958.0,8698.533333316762
0.7298666666666734,101591.0,1959.0,8697.999999983422
0.730250000000007,101590.0,1960.0,8697.133333316744
0.7306333333333404,101590.0,1962.0,8696.199999983399
0.7310166666666736,101589.0,1964.0,8695.799999983394
0.731400000000007,101586.0,1965.0,8694.999999983384
0.7317833333333403,101586.0,1967.0,8694.199999983373
0.7321666666666738,101587.0,1967.0,8693.799999983368
0.7325500000000073,101587.0,1969.0,8693.19999998336
0.7329333333333407,101586.0,1970.0,8692.599999983353
0.733316666666674,101585.0,1971.0,8692.13333331668
0.7337000000000075,101583.0,1972.0,8691.133333316668
0.7340833333333409,101582.0,1973.0,8690.666666649995
0.7344666666666743,101580.0,1973.0,8689.73333331665
0.7348500000000076,101579.0,1973.0,8689.399999983312
0.735233333333341,101578.0,1973.0,8688.866666649972
0.7356166666666744,101578.0,1974.0,8688.333333316632
0.7360000000000078,101578.0,1974.0,8687.733333316624
0.7363833333333412,101577.0,1974.0,8686.666666649944
