PARAMETERS
Parameter,Name in code,Value,Units
1.9657333333332707,9886.0,10616.0,70.2666666497833
1.9661166666666041,9888.0,10614.0,70.13333331644998
1.9664999999999373,9888.0,10614.0,70.06666664978331
1.966883333333271,9888.0,10614.0,69.86666664978333
1.9672666666666039,9889.0,10613.0,69.59999998311667
1.967649999999937,9889.0,10615.0,69.53333331645001
1.9680333333332705,9888.0,10615.0,69.39999998311669
1.9684166666666034,9888.0,10615.0,69.1999999831167
1.968799999999937,9889.0,10613.0,69.06666664978337
1.9691833333332702,9889.0,10615.0,68.86666664978338
1.9695666666666034,9890.0,10614.0,68.73333331645006
1.9699499999999368,9891.0,10612.0,68.53333331645007
1.9703333333332698,9891.0,10611.0,68.4666666497834
1.9707166666666034,9892.0,10610.0,68.26666664978342
1.9710999999999363,9891.0,10610.0,68.06666664978343
1.9714833333332697,9890.0,10610.0,67.9333333164501
1.9718666666666032,9891.0,10609.0,67.86666664978344
1.972249999999936,9892.0,10608.0,67.79999998311678
1.9726333333332697,9893.0,10607.0,67.3999999831168
1.9730166666666027,9894.0,10606.0,66.93333331645016
1.973399999999936,9894.0,10606.0,66.73333331645017
1.9737833333332693,9893.0,10605.0,66.39999998311686
1.9741666666666025,9893.0,10604.0,66.19999998311687
1.9745499999999359,9893.0,10605.0,65.99999998311688
1.974933333333269,9894.0,10604.0,65.79999998311689
1.975316666666602,9896.0,10602.0,65.26666664978359
1.9756999999999356,9895.0,10601.0,64.86666664978361
1.9760833333332686,9895.0,10598.0,64.66666664978362
1.9764666666666022,9894.0,10599.0,64.33333331645031
1.9768499999999354,9893.0,10599.0,64.19999998311698
1.9772333333332683,9893.0,10599.0,64.06666664978366
1.977616666666602,9891.0,10599.0,63.733333316450306
1.977999999999935,9890.0,10599.0,63.466666649783626
1.9783833333332685,9890.0,10599.0,63.199999983116946
1.9787666666666015,9890.0,10598.0,63.199999983116946
1.9791499999999347,9890.0,10598.0,62.999999983116936
1.9795333333332683,9891.0,10597.0,62.933333316450266
1.9799166666666013,9892.0,10596.0,62.333333316450236
1.980299999999935,9890.0,10596.0,61.999999983116886
1.9806833333332678,9890.0,10596.0,61.59999998311687
1.9810666666666008,9889.0,10597.0,61.26666664978352
1.9814499999999344,9890.0,10596.0,60.99999998311684
1.9818333333332676,9890.0,10596.0,60.53333331645015
1.9822166666666012,9890.0,10597.0,60.39999998311681
1.9825999999999342,9890.0,10597.0,60.33333331645014
1.9829833333332672,9892.0,10595.0,60.13333331645013
1.9833666666666008,9892.0,10596.0,59.79999998311678
1.9837499999999337,9892.0,10595.0,59.46666664978343
1.9841333333332674,9891.0,10595.0,59.33333331645009
1.9845166666666005,9890.0,10595.0,59.06666664978341
1.9848999999999335,9891.0,10594.0,58.73333331645006
1.9852833333332671,9891.0,10593.0,58.59999998311672
1.9856666666666,9893.0,10591.0,58.46666664978338
1.9860499999999337,9893.0,10591.0,58.33333331645004
1.9864333333332667,9895.0,10589.0,57.86666664978335
1.9868166666665998,9895.0,10589.0,57.53333331645
1.9871999999999335,9895.0,10589.0,57.33333331644999
1.9875833333332664,9895.0,10589.0,57.19999998311665
1.9879666666666,9894.0,10589.0,56.8666666497833
1.988349999999933,9896.0,10589.0,56.79999998311663
1.9887333333332662,9895.0,10590.0,56.66666664978329
1.9891166666665996,9896.0,10589.0,56.39999998311661
1.9894999999999328,9895.0,10589.0,56.26666664978327
1.9898833333332662,9894.0,10589.0,55.99999998311659
1.9902666666665993,9893.0,10589.0,55.73333331644991
1.9906499999999323,9892.0,10589.0,55.5333333164499
1.991033333333266,9892.0,10589.0,55.39999998311656
1.991416666666599,9892.0,10589.0,55.26666664978322
1.9917999999999325,9892.0,10590.0,55.13333331644988
1.9921833333332657,9892.0,10590.0,54.99999998311654
1.9925666666665987,9891.0,10590.0,54.8666666497832
1.9929499999999323,9914.0,10589.0,54.59999998311652
1.9933333333332652,9915.0,10588.0,54.46666664978318
1.9937166666665989,9915.0,10588.0,54.33333331644984
1.9940999999999318,9918.0,10585.0,54.1999999831165
1.994483333333265,9918.0,10585.0,53.99999998311649
1.9948666666665986,9919.0,10584.0,53.86666664978315
1.9952499999999316,9918.0,10584.0,53.59999998311647
1.9956333333332652,9917.0,10584.0,53.33333331644979
1.9960166666665982,9917.0,10584.0,53.19999998311645
1.9963999999999311,9918.0,10583.0,52.99999998311644
1.9967833333332647,9918.0,10583.0,52.79999998311643
1.997166666666598,9916.0,10583.0,52.46666664978308
1.9975499999999315,9916.0,10584.0,52.33333331644974
1.9979333333332645,9916.0,10584.0,52.1999999831164
1.9983166666665975,9916.0,10584.0,51.66666664978304
1.998699999999931,9915.0,10584.0,51.59999998311637
1.999083333333264,9914.0,10584.0,51.5333333164497
1.9994666666665977,9915.0,10583.0,51.46666664978303
1.9998499999999308,9915.0,10582.0,51.26666664978302
2.000233333333264,9914.0,10582.0,50.99999998311634
2.0006166666665974,9913.0,10583.0,50.79999998311633
2.0009999999999306,9913.0,10582.0,50.53333331644965
2.001383333333264,9913.0,10582.0,50.1999999831163
2.001766666666597,9912.0,10582.0,50.13333331644963
2.00214999999993,9911.0,10582.0,49.93333331644962
2.0025333333332638,9911.0,10581.0,49.79999998311628
2.002916666666597,9909.0,10581.0,49.59999998311627
2.00329999999993,9909.0,10582.0,49.33333331644959
2.0036833333332633,9909.0,10582.0,49.33333331644959
2.0040666666665965,9909.0,10582.0,49.26666664978292
2.0044499999999297,9909.0,10581.0,49.13333331644958
2.0048333333332633,9909.0,10580.0,49.13333331644958
2.0052166666665965,9909.0,10581.0,49.06666664978291
2.0055999999999297,9909.0,10580.0,48.79999998311623
2.005983333333263,9908.0,10581.0,48.66666664978289
2.006366666666596,9908.0,10580.0,48.46666664978288
2.006749999999929,9907.0,10581.0,48.39999998311621
2.007133333333263,9907.0,10581.0,48.26666664978287
2.007516666666596,9908.0,10580.0,48.06666664978286
2.007899999999929,9909.0,10579.0,47.79999998311618
2.0082833333332624,9909.0,10579.0,47.5333333164495
2.0086666666665955,9908.0,10579.0,47.46666664978283
2.009049999999929,9909.0,10579.0,47.26666664978282
2.009433333333262,9907.0,10579.0,47.13333331644948
2.0098166666665955,9905.0,10579.0,46.99999998311614
2.0101999999999287,9906.0,10578.0,46.93333331644947
2.010583333333262,9906.0,10577.0,46.53333331644945
2.0109666666665955,9906.0,10577.0,46.13333331644943
2.0113499999999283,9907.0,10574.0,45.86666664978275
2.0117333333332614,9909.0,10572.0,45.66666664978274
2.012116666666595,9909.0,10572.0,45.46666664978273
2.0124999999999282,9910.0,10571.0,45.33333331644939
2.012883333333262,9910.0,10571.0,45.26666664978272
2.0132666666665946,9910.0,10571.0,45.06666664978271
2.0136499999999278,9910.0,10572.0,44.99999998311604
2.0140333333332614,9910.0,10572.0,44.79999998311603
2.014416666666594,9909.0,10572.0,44.53333331644935
2.0147999999999278,9909.0,10571.0,44.33333331644934
2.015183333333261,9907.0,10571.0,43.99999998311599
2.015566666666594,9909.0,10568.0,43.93333331644932
2.0159499999999277,9909.0,10568.0,43.86666664978265
2.0163333333332605,9909.0,10566.0,43.73333331644931
2.016716666666594,9909.0,10566.0,43.46666664978263
2.0170999999999273,9910.0,10565.0,43.39999998311596
2.0174833333332605,9910.0,10566.0,43.26666664978262
2.017866666666594,9911.0,10565.0,43.26666664978262
2.018249999999927,9911.0,10565.0,43.26666664978262
2.0186333333332604,9911.0,10564.0,43.06666664978261
2.0190166666665936,9911.0,10565.0,42.79999998311593
2.019399999999927,9911.0,10565.0,42.59999998311592
2.01978333333326,9911.0,10566.0,42.39999998311591
2.020166666666593,9912.0,10565.0,42.1999999831159
2.020549999999927,9913.0,10564.0,42.13333331644923
2.02093333333326,9911.0,10563.0,41.93333331644922
2.021316666666593,9911.0,10563.0,41.66666664978254
2.0216999999999263,9910.0,10563.0,41.39999998311586
2.0220833333332595,9910.0,10562.0,41.39999998311586
2.022466666666593,9912.0,10560.0,41.39999998311586
2.0228499999999263,9910.0,10559.0,40.99999998311584
2.0232333333332595,9912.0,10556.0,40.93333331644917
2.0236166666665927,9913.0,10555.0,40.66666664978249
2.023999999999926,9912.0,10554.0,40.59999998311582
2.0243833333332595,9912.0,10555.0,40.39999998311581
2.024766666666592,10128.0,10554.0,40.26666664978247
2.025149999999926,10127.0,10554.0,40.13333331644913
2.025533333333259,10128.0,10553.0,39.93333331644912
2.025916666666592,10127.0,10553.0,39.86666664978245
2.026299999999926,10126.0,10553.0,39.46666664978243
2.0266833333332586,10125.0,10553.0,39.19999998311575
2.0270666666665917,10126.0,10552.0,39.06666664978241
2.0274499999999254,10127.0,10551.0,38.93333331644907
2.0278333333332585,10127.0,10551.0,38.73333331644906
2.028216666666592,10126.0,10552.0,38.66666664978239
2.028599999999925,10126.0,10552.0,38.53333331644905
2.028983333333258,10127.0,10551.0,38.39999998311571
2.0293666666665917,10126.0,10551.0,38.26666664978237
2.0297499999999244,10128.0,10549.0,38.06666664978236
2.030133333333258,10128.0,10550.0,37.73333331644901
2.0305166666665913,10128.0,10548.0,37.59999998311567
2.0308999999999244,10128.0,10547.0,37.533333316449
2.031283333333258,10126.0,10547.0,37.46666664978233
2.031666666666591,10126.0,10547.0,37.26666664978232
2.0320499999999244,10125.0,10547.0,36.99999998311564
2.0324333333332576,10125.0,10546.0,36.8666666497823
2.0328166666665908,10125.0,10546.0,36.73333331644896
2.0331999999999244,10125.0,10546.0,36.53333331644895
2.033583333333257,10124.0,10546.0,36.1999999831156
2.0339666666665908,10124.0,10546.0,36.1999999831156
2.034349999999924,10125.0,10546.0,36.13333331644893
2.034733333333257,10124.0,10546.0,36.06666664978226
2.0351166666665903,10124.0,10546.0,35.99999998311559
2.0354999999999235,10123.0,10545.0,35.99999998311559
2.035883333333257,10123.0,10545.0,35.93333331644892
2.0362666666665903,10123.0,10544.0,35.93333331644892
2.036649999999923,10125.0,10542.0,35.73333331644891
2.0370333333332566,10124.0,10542.0,35.5333333164489
2.03741666666659,10123.0,10542.0,35.5333333164489
2.0377999999999235,10125.0,10540.0,35.46666664978223
2.0381833333332566,10126.0,10540.0,35.26666664978222
2.0385666666665894,10128.0,10538.0,35.26666664978222
2.038949999999923,10128.0,10539.0,35.13333331644888
2.039333333333256,10128.0,10539.0,34.93333331644887
2.03971666666659,10128.0,10538.0,34.799999983115534
2.0400999999999225,10128.0,10538.0,34.666666649782194
2.0404833333332557,10128.0,10537.0,34.533333316448854
2.0408666666665893,10127.0,10537.0,34.333333316448844
2.0412499999999225,10128.0,10536.0,34.266666649782174
2.041633333333256,10129.0,10534.0,34.199999983115504
2.042016666666589,10131.0,10533.0,34.133333316448834
2.042399999999922,10131.0,10531.0,33.799999983115484
2.0427833333332557,10132.0,10530.0,33.666666649782144
2.043166666666589,10131.0,10530.0,33.466666649782134
2.0435499999999225,10131.0,10530.0,33.399999983115464
2.043933333333255,10131.0,10530.0,33.333333316448794
2.0443166666665884,10131.0,10530.0,33.333333316448794
2.044699999999922,10129.0,10529.0,33.199999983115454
2.0450833333332548,10127.0,10529.0,33.133333316448784
2.0454666666665884,10126.0,10529.0,32.933333316448774
2.0458499999999216,10126.0,10529.0,32.866666649782104
2.0462333333332547,10126.0,10529.0,32.599999983115424
2.0466166666665884,10127.0,10528.0,32.266666649782074
2.046999999999921,10127.0,10528.0,32.066666649782064
2.0473833333332547,10127.0,10528.0,31.93333331644873
2.047766666666588,10127.0,10528.0,31.7999999831154
2.048149999999921,10128.0,10527.0,31.7999999831154
2.0485333333332547,10127.0,10527.0,31.666666649782066
2.0489166666665874,10126.0,10527.0,31.533333316448733
2.049299999999921,10127.0,10526.0,31.3999999831154
2.0496833333332543,10126.0,10526.0,31.333333316448734
2.0500666666665874,10125.0,10526.0,31.333333316448734
2.0504499999999206,10125.0,10525.0,31.333333316448734
2.050833333333254,10125.0,10525.0,31.133333316448734
2.0512166666665874,10128.0,10523.0,30.933333316448735
2.0515999999999206,10127.0,10523.0,30.66666664978207
2.0519833333332533,10127.0,10522.0,30.66666664978207
2.052366666666587,10127.0,10521.0,30.66666664978207
2.05274999999992,10127.0,10520.0,30.533333316448736
2.0531333333332538,10126.0,10521.0,30.26666664978207
2.053516666666587,10127.0,10520.0,30.199999983115404
2.0538999999999197,10128.0,10519.0,30.133333316448738
2.0542833333332533,10129.0,10518.0,30.06666664978207
2.0546666666665865,10128.0,10518.0,29.999999983115405
2.05504999999992,10127.0,10517.0,29.799999983115406
2.055433333333253,10128.0,10517.0,29.799999983115406
2.055816666666586,10128.0,10517.0,29.73333331644874
2.0561999999999196,10128.0,10517.0,29.599999983115406
2.056583333333253,10128.0,10517.0,29.33333331644874
2.0569666666665865,10128.0,10516.0,29.33333331644874
2.057349999999919,10128.0,10515.0,29.199999983115408
2.0577333333332524,10128.0,10515.0,29.199999983115408
2.058116666666586,10127.0,10515.0,29.066666649782075
2.058499999999919,10126.0,10514.0,28.933333316448742
2.058883333333253,10125.0,10514.0,28.866666649782076
2.0592666666665855,10126.0,10513.0,28.79999998311541
2.0596499999999187,10127.0,10512.0,28.79999998311541
2.0600333333332523,10127.0,10512.0,28.733333316448743
2.060416666666585,10128.0,10511.0,28.59999998311541
2.0607999999999187,10128.0,10511.0,28.39999998311541
2.061183333333252,10128.0,10511.0,28.39999998311541
2.061566666666585,10128.0,10510.0,28.266666649782078
2.0619499999999187,10127.0,10510.0,28.133333316448745
2.0623333333332514,10126.0,10510.0,27.999999983115412
2.062716666666585,10126.0,10510.0,27.86666664978208
2.063099999999918,10127.0,10509.0,27.799999983115413
2.0634833333332514,10126.0,10509.0,27.66666664978208
2.063866666666585,10126.0,10509.0,27.399999983115414
2.0642499999999178,10126.0,10509.0,27.199999983115415
2.0646333333332514,10126.0,10509.0,27.13333331644875
2.0650166666665846,10126.0,10509.0,26.999999983115416
2.0653999999999177,10126.0,10508.0,26.999999983115416
2.065783333333251,10126.0,10508.0,26.866666649782083
2.066166666666584,10126.0,10508.0,26.73333331644875
2.0665499999999173,10126.0,10508.0,26.666666649782083
2.066933333333251,10126.0,10508.0,26.466666649782084
2.0673166666665836,10126.0,10508.0,26.399999983115418
2.0676999999999173,10126.0,10508.0,26.266666649782085
2.0680833333332505,10126.0,10508.0,26.133333316448752
2.0684666666665836,10124.0,10508.0,25.99999998311542
2.0688499999999173,10124.0,10508.0,25.933333316448753
2.06923333333325,10124.0,10507.0,25.866666649782086
2.0696166666665836,10124.0,10508.0,25.866666649782086
2.069999999999917,10123.0,10509.0,25.866666649782086
2.07038333333325,10123.0,10508.0,25.733333316448753
2.070766666666583,10123.0,10508.0,25.733333316448753
2.0711499999999163,10124.0,10507.0,25.733333316448753
2.07153333333325,10125.0,10506.0,25.666666649782087
2.071916666666583,10124.0,10506.0,25.666666649782087
2.0722999999999163,10124.0,10506.0,25.59999998311542
2.0726833333332495,10124.0,10504.0,25.333333316448755
2.0730666666665827,10123.0,10503.0,25.333333316448755
2.0734499999999163,10123.0,10503.0,25.199999983115422
2.0738333333332495,10124.0,10502.0,25.133333316448756
2.0742166666665827,10124.0,10501.0,24.933333316448756
2.074599999999916,10124.0,10501.0,24.733333316448757
2.074983333333249,10124.0,10501.0,24.733333316448757
2.0753666666665826,10124.0,10500.0,24.66666664978209
2.0757499999999154,10125.0,10499.0,24.66666664978209
2.076133333333249,10126.0,10498.0,24.399999983115425
2.076516666666582,10126.0,10498.0,24.33333331644876
2.0768999999999154,10129.0,10495.0,24.266666649782092
2.077283333333249,10128.0,10495.0,24.266666649782092
2.0776666666665817,10128.0,10495.0,24.199999983115426
2.0780499999999154,10129.0,10494.0,24.066666649782093
2.0784333333332485,10128.0,10495.0,23.999999983115426
2.0788166666665817,10129.0,10494.0,23.999999983115426
2.0791999999999153,10130.0,10493.0,23.866666649782093
2.079583333333248,10130.0,10493.0,23.666666649782094
2.0799666666665817,10130.0,10493.0,23.53333331644876
2.080349999999915,10129.0,10492.0,23.466666649782095
2.080733333333248,10129.0,10492.0,23.466666649782095
2.0811166666665812,10129.0,10492.0,23.266666649782096
2.0814999999999144,10130.0,10491.0,23.19999998311543
2.0818833333332476,10130.0,10491.0,22.99999998311543
2.0822666666665812,10130.0,10491.0,22.99999998311543
2.082649999999914,10129.0,10491.0,22.866666649782097
2.0830333333332476,10128.0,10491.0,22.59999998311543
2.0834166666665808,10128.0,10490.0,22.4666666497821
2.083799999999914,10128.0,10490.0,22.4666666497821
2.0841833333332476,10127.0,10490.0,22.333333316448766
2.0845666666665803,10127.0,10490.0,22.199999983115433
2.084949999999914,10127.0,10488.0,22.0666666497821
2.085333333333247,10127.0,10489.0,21.8666666497821
2.0857166666665803,10127.0,10487.0,21.799999983115434
2.0860999999999135,10127.0,10487.0,21.733333316448768
2.0864833333332466,10127.0,10487.0,21.6666666497821
2.0868666666665803,10126.0,10486.0,21.6666666497821
2.0872499999999135,10127.0,10485.0,21.466666649782102
2.0876333333332466,10125.0,10485.0,21.33333331644877
2.08801666666658,10126.0,10484.0,21.266666649782103
2.088399999999913,10125.0,10484.0,21.066666649782103
2.088783333333246,10125.0,10484.0,20.93333331644877
2.08916666666658,10124.0,10484.0,20.799999983115438
2.089549999999913,10123.0,10484.0,20.73333331644877
2.089933333333246,10124.0,10483.0,20.666666649782105
2.0903166666665793,10124.0,10483.0,20.59999998311544
2.0906999999999125,10123.0,10483.0,20.533333316448772
2.0910833333332457,10123.0,10482.0,20.39999998311544
2.0914666666665793,10121.0,10482.0,20.39999998311544
2.0918499999999125,10121.0,10483.0,20.333333316448773
2.0922333333332457,10121.0,10483.0,20.19999998311544
2.092616666666579,10121.0,10482.0,20.066666649782107
2.092999999999912,10119.0,10483.0,19.99999998311544
2.0933833333332457,10118.0,10482.0,19.933333316448774
2.093766666666579,10118.0,10481.0,19.733333316448775
2.094149999999912,10117.0,10481.0,19.733333316448775
2.094533333333245,10117.0,10481.0,19.66666664978211
2.0949166666665784,10116.0,10481.0,19.599999983115442
2.095299999999912,10115.0,10482.0,19.533333316448775
